ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,19628428,16,30,25,30.00,29.87,29.87,HTR,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19633904,16,30,25,30.00,29.87,29.87,HTR,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19639377,16,30,25,30.00,29.87,29.87,HTR,37.00,37.00,37.00,CHL,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19644853,16,30,25,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19650333,16,30,25,30.00,29.87,29.87,HTR,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19655808,16,30,25,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19661281,16,30,25,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19666755,16,30,25,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19672232,16,30,25,30.00,29.94,29.94,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19677708,16,30,25,30.00,29.94,29.94,CHL,37.00,36.94,36.94,CHL,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19683180,16,31,26,30.00,29.94,29.94,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19689566,16,31,26,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19695039,16,31,26,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19700516,16,31,26,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19705994,16,31,26,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19711474,16,31,26,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19716954,16,31,26,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19722430,16,31,26,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19727904,16,31,26,30.00,30.00,30.00,CHL,37.00,36.94,36.94,CHL,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,19733386,16,31,26,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.06,32.06,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19739037,16,31,26,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19744518,16,32,28,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19751327,16,32,28,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19756803,16,32,28,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19762282,16,32,28,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,36.00,36.00,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19767762,16,32,28,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,HTR,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19773239,16,32,28,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19778717,16,32,28,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19784200,16,32,28,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19789675,16,32,28,30.00,29.94,29.94,HTR,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19795154,16,32,28,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19800632,16,32,28,30.00,29.94,29.94,HTR,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19806114,16,33,29,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19813348,16,33,29,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19818827,16,33,29,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19824306,16,33,29,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19829789,16,33,29,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19835267,16,33,29,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,HTR,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19840746,16,33,29,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19846227,16,33,29,30.00,30.00,30.00,CHL,37.00,37.00,37.00,HTR,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19851705,16,33,29,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19857188,16,33,29,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19862666,16,33,29,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19868146,16,34,31,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.00,36.00,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19875804,16,34,31,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19881279,16,34,31,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19886757,16,34,31,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19892237,16,34,31,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19897713,16,34,31,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,19903190,16,34,31,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19908671,16,34,31,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19914145,16,34,31,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19919623,16,34,31,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19925095,16,34,31,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19930573,16,35,34,30.00,29.94,29.94,HTR,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19936535,16,35,34,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19942011,16,35,34,30.00,29.94,29.94,HTR,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19947486,16,35,34,30.00,29.94,29.94,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19952968,16,35,34,30.00,29.94,29.94,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19958443,16,35,34,30.00,29.94,29.94,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19963918,16,35,34,30.00,29.94,29.94,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19969394,16,35,34,30.00,29.94,29.94,CHL,37.00,36.94,36.94,CHL,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19974934,16,35,34,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19980409,16,35,34,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19985883,16,35,34,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19991363,16,36,35,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,19997754,16,36,35,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20003229,16,36,35,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20008708,16,36,35,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20014188,16,36,35,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20019664,16,36,35,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20025142,16,36,35,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20030623,16,36,35,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20036098,16,36,35,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20041574,16,36,35,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20047051,16,36,35,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20052535,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,HTR,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20059343,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20064821,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20070299,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20075783,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20081260,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20086740,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20092222,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20097700,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,HTR,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20103179,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20108657,16,37,36,30.00,29.94,29.94,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20114140,16,38,38,30.00,29.87,29.87,HTR,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20121375,16,38,38,30.00,29.87,29.87,HTR,37.00,37.00,37.00,HTR,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20126849,16,38,38,30.00,29.87,29.87,HTR,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20132326,16,38,38,30.00,29.87,29.87,HTR,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20137811,16,38,38,30.00,29.87,29.87,HTR,37.00,37.00,37.00,HTR,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20143287,16,38,38,30.00,29.87,29.87,HTR,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20148762,16,38,38,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20154246,16,38,38,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20159721,16,38,38,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20165200,16,38,38,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,36.00,36.00,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20170676,16,38,38,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20176157,16,39,40,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20183815,16,39,40,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20189291,16,39,40,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20194768,16,39,40,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20200242,16,39,40,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,31.94,31.94,HTR,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20205714,16,39,40,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20211186,16,39,40,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20216663,16,39,40,30.00,30.00,30.00,CHL,37.00,36.94,36.94,CHL,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20222139,16,39,40,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20227611,16,39,40,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20233085,16,39,40,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20238563,16,40,42,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,31.94,31.94,HTR,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20244527,16,40,42,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20250003,16,40,42,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20255484,16,40,42,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20260960,16,40,42,30.00,30.00,30.00,CHL,37.00,36.88,36.88,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20266438,16,40,42,30.00,30.00,30.00,CHL,37.00,36.94,36.94,CHL,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20271913,16,40,42,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20277395,16,40,42,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20282877,16,40,42,30.00,29.94,29.94,HTR,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20288353,16,40,42,30.00,29.94,29.94,CHL,37.00,36.94,36.94,HTR,32.00,32.00,32.00,CHL,36.00,35.88,35.88,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20293829,16,40,42,30.00,30.00,30.00,CHL,37.00,36.94,36.94,HTR,32.00,32.06,32.06,CHL,36.00,35.88,35.88,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,20299311,16,41,43,30.00,29.94,29.94,HTR,37.00,36.94,36.94,HTR,32.00,32.06,32.06,CHL,36.00,35.94,35.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20305871,16,41,43,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,HTR,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20311363,16,41,43,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.00,32.00,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20316839,16,41,43,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20322315,16,41,43,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,35.94,35.94,HTR,
01010,UM_Apal_Jun2022,2022_6_15,20327790,16,41,43,30.00,30.00,30.00,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20333297,16,41,43,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20338777,16,41,43,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20344252,16,41,43,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.00,36.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20349731,16,41,43,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20355214,16,41,43,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20360692,16,42,45,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,HTR,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20367503,16,42,45,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20372987,16,42,45,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,HTR,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20378463,16,42,45,30.00,30.00,30.00,CHL,37.00,37.06,37.06,CHL,32.00,32.00,32.00,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20383943,16,42,45,30.00,29.94,29.94,HTR,37.00,37.06,37.06,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20389420,16,42,45,30.00,29.94,29.94,CHL,37.00,37.00,37.00,HTR,32.00,32.00,32.00,HTR,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20394901,16,42,45,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,20400378,16,42,45,30.00,29.94,29.94,CHL,37.00,37.00,37.00,CHL,32.00,32.06,32.06,CHL,36.00,36.06,36.06,CHL,
